100;12.0;2335;5;1
100;14.0;2335;10;1
100;39.0;2335;1;0
100;43.0;2335;5;0
100;80.0;2335;10;0
150;6.0;2336;1;1
150;9.0;2336;5;1
150;10.0;2336;10;1
150;79.0;2336;1;0
150;81.0;2336;5;0
150;89.0;2336;10;0
40;9.0;2340;1;1
40;50.0;2340;5;1
40;50.0;2340;5;1
40;9.0;2340;1;0
40;50.0;2340;5;0
40;50.0;2340;5;0
60;7.0;2341;1;1
60;9.0;2341;5;1
60;12.0;2341;10;1
60;12.0;2341;1;0
60;14.0;2341;5;0
60;18.0;2341;10;0
80;8.0;2342;1;1
80;9.0;2342;5;1
80;12.0;2342;10;1
80;30.0;2342;1;0
80;40.0;2342;5;0
80;76.0;2342;10;0
100;5.0;2343;1;1
100;9.0;2343;5;1
100;11.0;2343;10;1
100;32.0;2343;1;0
100;36.0;2343;5;0
100;41.0;2343;10;0
150;6.0;2344;1;1
150;8.0;2344;5;1
150;9.0;2344;10;1
150;68.0;2344;1;0
150;78.0;2344;5;0
150;94.0;2344;10;0
40;20.0;2348;1;1
40;59.0;2348;3;1
40;20.0;2348;1;0
40;59.0;2348;3;0
60;9.0;2349;1;1
60;20.0;2349;5;1
60;31.0;2349;10;1
60;33.0;2349;1;0
60;40.0;2349;5;0
60;90.0;2349;10;0
80;6.0;2350;1;1
80;7.0;2350;5;1
80;8.0;2350;10;1
80;25.0;2350;1;0
80;33.0;2350;5;0
80;44.0;2350;10;0
100;6.0;2351;1;1
100;11.0;2351;5;1
100;18.0;2351;10;1
100;77.0;2351;1;0
100;81.0;2351;5;0
100;96.0;2351;10;0
150;4.0;2352;1;1
150;9.0;2352;5;1
150;10.0;2352;10;1
150;64.0;2352;1;0
150;70.0;2352;5;0
150;79.0;2352;10;0
40;51.0;2356;1;1
40;51.0;2356;1;1
40;51.0;2356;1;0
40;51.0;2356;1;0
60;9.0;2357;1;1
60;26.0;2357;5;1
60;37.0;2357;10;1
60;37.0;2357;1;0
60;46.0;2357;5;0
60;83.0;2357;10;0
80;5.0;2358;1;1
80;8.0;2358;5;1
80;10.0;2358;10;1
80;37.0;2358;1;0
80;39.0;2358;5;0
80;46.0;2358;10;0
100;4.0;2359;1;1
100;10.0;2359;5;1
100;18.0;2359;10;1
100;57.0;2359;1;0
100;62.0;2359;5;0
100;73.0;2359;10;0
150;8.0;2360;1;1
150;11.0;2360;5;1
150;14.0;2360;10;1
150;85.0;2360;1;0
150;86.0;2360;5;0
150;95.0;2360;10;0
40;23.0;2364;1;1
40;38.0;2364;4;1
40;23.0;2364;1;0
40;38.0;2364;4;0
60;10.0;2365;1;1
60;24.0;2365;5;1
60;33.0;2365;10;1
60;34.0;2365;1;0
60;40.0;2365;5;0
60;45.0;2365;10;0
80;6.0;2366;1;1
80;17.0;2366;5;1
80;22.0;2366;10;1
80;46.0;2366;1;0
80;49.0;2366;5;0
80;75.0;2366;10;0
100;6.0;2367;1;1
100;8.0;2367;5;1
100;11.0;2367;10;1
100;42.0;2367;1;0
100;46.0;2367;5;0
100;68.0;2367;10;0
150;7.0;2368;1;1
150;9.0;2368;5;1
150;10.0;2368;10;1
150;45.0;2368;1;0
150;47.0;2368;5;0
150;69.0;2368;10;0
40;33.0;2372;1;1
40;45.0;2372;3;1
40;33.0;2372;1;0
40;45.0;2372;3;0
60;16.0;2373;1;1
60;32.0;2373;5;1
60;34.0;2373;10;1
60;41.0;2373;1;0
60;45.0;2373;5;0
60;66.0;2373;10;0
80;29.0;2374;1;1
80;34.0;2374;5;1
80;39.0;2374;10;1
80;60.0;2374;1;0
80;66.0;2374;5;0
80;91.0;2374;10;0
100;7.0;2375;1;1
100;9.0;2375;5;1
100;12.0;2375;10;1
100;46.0;2375;1;0
100;50.0;2375;5;0
100;65.0;2375;10;0
150;7.0;2376;1;1
150;9.0;2376;5;1
150;10.0;2376;10;1
150;47.0;2376;1;0
150;50.0;2376;5;0
150;73.0;2376;10;0
60;9.0;2381;1;1
60;13.0;2381;5;1
60;20.0;2381;10;1
60;12.0;2381;1;0
60;16.0;2381;5;0
60;29.0;2381;10;0
80;8.0;2382;1;1
80;18.0;2382;5;1
80;22.0;2382;10;1
80;36.0;2382;1;0
80;38.0;2382;5;0
80;66.0;2382;10;0
100;5.0;2383;1;1
100;11.0;2383;5;1
100;13.0;2383;10;1
100;32.0;2383;1;0
100;35.0;2383;5;0
100;39.0;2383;10;0
150;5.0;2384;1;1
150;8.0;2384;5;1
150;11.0;2384;10;1
150;40.0;2384;1;0
150;42.0;2384;5;0
150;76.0;2384;10;0
40;11.0;2388;1;1
40;14.0;2388;2;1
40;11.0;2388;1;0
40;14.0;2388;2;0
60;8.0;2389;1;1
60;11.0;2389;5;1
60;15.0;2389;10;1
60;13.0;2389;1;0
60;17.0;2389;5;0
60;28.0;2389;10;0
80;7.0;2390;1;1
80;12.0;2390;5;1
80;19.0;2390;10;1
80;30.0;2390;1;0
80;32.0;2390;5;0
80;42.0;2390;10;0
100;8.0;2391;1;1
100;9.0;2391;5;1
100;10.0;2391;10;1
100;37.0;2391;1;0
100;39.0;2391;5;0
100;44.0;2391;10;0
150;8.0;2392;1;1
150;11.0;2392;5;1
150;12.0;2392;10;1
150;39.0;2392;1;0
150;41.0;2392;5;0
150;46.0;2392;10;0
40;28.0;2396;1;1
40;28.0;2396;1;1
40;28.0;2396;1;0
40;28.0;2396;1;0
60;10.0;2397;1;1
60;21.0;2397;5;1
60;27.0;2397;10;1
60;27.0;2397;1;0
60;31.0;2397;5;0
60;41.0;2397;10;0
80;8.0;2398;1;1
80;16.0;2398;5;1
80;20.0;2398;10;1
80;44.0;2398;1;0
80;49.0;2398;5;0
80;60.0;2398;10;0
100;6.0;2399;1;1
100;10.0;2399;5;1
100;13.0;2399;10;1
100;35.0;2399;1;0
100;38.0;2399;5;0
100;43.0;2399;10;0
150;6.0;2400;1;1
150;9.0;2400;5;1
150;10.0;2400;10;1
150;41.0;2400;1;0
150;42.0;2400;5;0
150;53.0;2400;10;0
40;17.0;2404;1;1
40;33.0;2404;2;1
40;17.0;2404;1;0
40;33.0;2404;2;0
60;18.0;2405;1;1
60;23.0;2405;5;1
60;27.0;2405;10;1
60;30.0;2405;1;0
60;35.0;2405;5;0
60;44.0;2405;10;0
80;9.0;2406;1;1
80;12.0;2406;5;1
80;18.0;2406;10;1
80;37.0;2406;1;0
80;38.0;2406;5;0
80;46.0;2406;10;0
100;7.0;2407;1;1
100;11.0;2407;5;1
100;14.0;2407;10;1
100;38.0;2407;1;0
100;40.0;2407;5;0
100;45.0;2407;10;0
150;7.0;2408;1;1
150;10.0;2408;5;1
150;12.0;2408;10;1
150;46.0;2408;1;0
150;76.0;2408;5;0
150;88.0;2408;10;0
40;35.0;2412;1;1
40;35.0;2412;1;1
40;35.0;2412;1;0
40;35.0;2412;1;0
60;16.0;2413;1;1
60;22.0;2413;5;1
60;30.0;2413;10;1
60;34.0;2413;1;0
60;37.0;2413;5;0
60;54.0;2413;10;0
80;13.0;2414;1;1
80;17.0;2414;5;1
80;22.0;2414;10;1
80;39.0;2414;1;0
80;44.0;2414;5;0
80;85.0;2414;10;0
100;9.0;2415;1;1
100;10.0;2415;5;1
100;14.0;2415;10;1
100;39.0;2415;1;0
100;40.0;2415;5;0
100;75.0;2415;10;0
150;6.0;2416;1;1
150;8.0;2416;5;1
150;10.0;2416;10;1
150;37.0;2416;1;0
150;39.0;2416;5;0
150;49.0;2416;10;0
40;29.0;2420;1;1
40;32.0;2420;2;1
40;29.0;2420;1;0
40;32.0;2420;2;0
60;11.0;2421;1;1
60;18.0;2421;5;1
60;23.0;2421;10;1
60;26.0;2421;1;0
60;35.0;2421;5;0
60;40.0;2421;10;0
80;10.0;2422;1;1
80;13.0;2422;5;1
80;19.0;2422;10;1
80;37.0;2422;1;0
80;41.0;2422;5;0
80;69.0;2422;10;0
100;9.0;2423;1;1
100;15.0;2423;5;1
100;16.0;2423;10;1
100;37.0;2423;1;0
100;39.0;2423;5;0
100;46.0;2423;10;0
150;5.0;2424;1;1
150;11.0;2424;5;1
150;12.0;2424;10;1
150;74.0;2424;1;0
150;83.0;2424;5;0
150;89.0;2424;10;0
40;11.0;2428;1;1
40;19.0;2428;3;1
40;11.0;2428;1;0
40;19.0;2428;3;0
60;11.0;2429;1;1
60;16.0;2429;5;1
60;22.0;2429;10;1
60;22.0;2429;1;0
60;27.0;2429;5;0
60;31.0;2429;10;0
80;13.0;2430;1;1
80;14.0;2430;5;1
80;17.0;2430;10;1
80;29.0;2430;1;0
80;38.0;2430;5;0
80;85.0;2430;10;0
100;8.0;2431;1;1
100;10.0;2431;5;1
100;12.0;2431;10;1
100;37.0;2431;1;0
100;44.0;2431;5;0
100;86.0;2431;10;0
150;6.0;2432;1;1
150;8.0;2432;5;1
150;10.0;2432;10;1
150;87.0;2432;1;0
150;92.0;2432;5;0
150;106.0;2432;10;0
40;19.0;2436;1;1
40;32.0;2436;3;1
40;19.0;2436;1;0
40;32.0;2436;3;0
60;7.0;2437;1;1
60;17.0;2437;5;1
60;24.0;2437;10;1
60;25.0;2437;1;0
60;35.0;2437;5;0
60;47.0;2437;10;0
80;9.0;2438;1;1
80;15.0;2438;5;1
80;19.0;2438;10;1
80;45.0;2438;1;0
80;56.0;2438;5;0
80;91.0;2438;10;0
100;7.0;2439;1;1
100;8.0;2439;5;1
100;12.0;2439;10;1
100;39.0;2439;1;0
100;40.0;2439;5;0
100;43.0;2439;10;0
150;6.0;2440;1;1
150;7.0;2440;5;1
150;9.0;2440;10;1
150;39.0;2440;1;0
150;41.0;2440;5;0
150;52.0;2440;10;0
40;20.0;2444;1;1
40;24.0;2444;2;1
40;20.0;2444;1;0
40;24.0;2444;2;0
60;9.0;2445;1;1
60;19.0;2445;5;1
60;26.0;2445;10;1
60;29.0;2445;1;0
60;38.0;2445;5;0
60;43.0;2445;10;0
80;11.0;2446;1;1
80;14.0;2446;5;1
80;17.0;2446;10;1
80;47.0;2446;1;0
80;51.0;2446;5;0
80;78.0;2446;10;0
100;8.0;2447;1;1
100;10.0;2447;5;1
100;14.0;2447;10;1
100;39.0;2447;1;0
100;43.0;2447;5;0
100;81.0;2447;10;0
150;5.0;2448;1;1
150;8.0;2448;5;1
150;10.0;2448;10;1
150;38.0;2448;1;0
150;41.0;2448;5;0
150;50.0;2448;10;0
60;7.0;2453;1;1
60;19.0;2453;5;1
60;26.0;2453;10;1
60;26.0;2453;1;0
60;40.0;2453;5;0
60;96.0;2453;10;0
80;6.0;2454;1;1
80;9.0;2454;5;1
80;12.0;2454;10;1
80;36.0;2454;1;0
80;43.0;2454;5;0
80;67.0;2454;10;0
100;7.0;2455;1;1
100;15.0;2455;5;1
100;18.0;2455;10;1
100;74.0;2455;1;0
100;82.0;2455;5;0
100;105.0;2455;10;0
150;3.0;2456;1;1
150;6.0;2456;5;1
150;7.0;2456;10;1
150;44.0;2456;1;0
150;46.0;2456;5;0
150;67.0;2456;10;0
40;16.0;2460;1;1
40;44.0;2460;2;1
40;16.0;2460;1;0
40;44.0;2460;2;0
60;16.0;2461;1;1
60;34.0;2461;5;1
60;36.0;2461;10;1
60;45.0;2461;1;0
60;46.0;2461;5;0
60;67.0;2461;10;0
80;12.0;2462;1;1
80;22.0;2462;5;1
80;26.0;2462;10;1
80;45.0;2462;1;0
80;51.0;2462;5;0
80;77.0;2462;10;0
100;10.0;2463;1;1
100;14.0;2463;5;1
100;18.0;2463;10;1
100;45.0;2463;1;0
100;50.0;2463;5;0
100;69.0;2463;10;0
150;7.0;2464;1;1
150;9.0;2464;5;1
150;12.0;2464;10;1
150;76.0;2464;1;0
150;78.0;2464;5;0
150;84.0;2464;10;0
40;37.0;2468;1;1
40;37.0;2468;1;1
40;37.0;2468;1;0
40;37.0;2468;1;0
60;35.0;2469;1;1
60;49.0;2469;5;1
60;51.0;2469;6;1
60;35.0;2469;1;0
60;49.0;2469;5;0
60;51.0;2469;6;0
80;20.0;2470;1;1
80;27.0;2470;5;1
80;36.0;2470;10;1
80;36.0;2470;1;0
80;44.0;2470;5;0
80;55.0;2470;10;0
100;17.0;2471;1;1
100;23.0;2471;5;1
100;27.0;2471;10;1
100;40.0;2471;1;0
100;45.0;2471;5;0
100;85.0;2471;10;0
150;11.0;2472;1;1
150;15.0;2472;5;1
150;19.0;2472;10;1
150;45.0;2472;1;0
150;56.0;2472;5;0
150;82.0;2472;10;0
40;18.0;2476;1;1
40;18.0;2476;1;1
40;18.0;2476;1;0
40;18.0;2476;1;0
60;15.0;2477;1;1
60;19.0;2477;5;1
60;21.0;2477;10;1
60;21.0;2477;1;0
60;30.0;2477;5;0
60;55.0;2477;10;0
80;14.0;2478;1;1
80;20.0;2478;5;1
80;32.0;2478;10;1
80;59.0;2478;1;0
80;67.0;2478;5;0
80;82.0;2478;10;0
100;10.0;2479;1;1
100;13.0;2479;5;1
100;17.0;2479;10;1
100;47.0;2479;1;0
100;52.0;2479;5;0
100;72.0;2479;10;0
150;7.0;2480;1;1
150;10.0;2480;5;1
150;13.0;2480;10;1
150;51.0;2480;1;0
150;55.0;2480;5;0
150;97.0;2480;10;0
40;27.0;2484;1;1
40;27.0;2484;1;1
40;27.0;2484;1;0
40;27.0;2484;1;0
60;11.0;2485;1;1
60;18.0;2485;5;1
60;21.0;2485;10;1
60;23.0;2485;1;0
60;27.0;2485;5;0
60;37.0;2485;10;0
80;14.0;2486;1;1
80;18.0;2486;5;1
80;29.0;2486;10;1
80;49.0;2486;1;0
80;61.0;2486;5;0
80;99.0;2486;10;0
100;12.0;2487;1;1
100;13.0;2487;5;1
100;15.0;2487;10;1
100;39.0;2487;1;0
100;45.0;2487;5;0
100;59.0;2487;10;0
150;10.0;2488;1;1
150;13.0;2488;5;1
150;15.0;2488;10;1
150;49.0;2488;1;0
150;63.0;2488;5;0
150;73.0;2488;10;0
40;37.0;2492;1;1
40;69.0;2492;4;1
40;37.0;2492;1;0
40;69.0;2492;4;0
60;30.0;2493;1;1
60;37.0;2493;5;1
60;49.0;2493;10;1
60;45.0;2493;1;0
60;56.0;2493;5;0
60;79.0;2493;10;0
80;13.0;2494;1;1
80;19.0;2494;5;1
80;28.0;2494;10;1
80;46.0;2494;1;0
80;49.0;2494;5;0
80;70.0;2494;10;0
100;14.0;2495;1;1
100;20.0;2495;5;1
100;27.0;2495;10;1
100;55.0;2495;1;0
100;61.0;2495;5;0
100;80.0;2495;10;0
150;5.0;2496;1;1
150;8.0;2496;5;1
150;10.0;2496;10;1
150;46.0;2496;1;0
150;53.0;2496;5;0
150;72.0;2496;10;0
60;38.0;2501;1;1
60;44.0;2501;2;1
60;38.0;2501;1;0
60;44.0;2501;2;0
80;36.0;2502;1;1
80;83.0;2502;5;1
80;83.0;2502;5;1
80;36.0;2502;1;0
80;83.0;2502;5;0
80;83.0;2502;5;0
100;18.0;2503;1;1
100;23.0;2503;5;1
100;34.0;2503;10;1
100;34.0;2503;1;0
100;38.0;2503;5;0
100;45.0;2503;10;0
150;12.0;2504;1;1
150;15.0;2504;5;1
150;17.0;2504;10;1
150;42.0;2504;1;0
150;51.0;2504;5;0
150;65.0;2504;10;0
60;26.0;2509;1;1
60;42.0;2509;5;1
60;68.0;2509;10;1
60;26.0;2509;1;0
60;42.0;2509;5;0
60;68.0;2509;10;0
80;13.0;2510;1;1
80;27.0;2510;5;1
80;38.0;2510;10;1
80;36.0;2510;1;0
80;40.0;2510;5;0
80;47.0;2510;10;0
100;17.0;2511;1;1
100;23.0;2511;5;1
100;30.0;2511;10;1
100;50.0;2511;1;0
100;67.0;2511;5;0
100;89.0;2511;10;0
150;13.0;2512;1;1
150;15.0;2512;5;1
150;16.0;2512;10;1
150;56.0;2512;1;0
150;66.0;2512;5;0
150;91.0;2512;10;0
40;26.0;2516;1;1
40;32.0;2516;2;1
40;26.0;2516;1;0
40;32.0;2516;2;0
60;5.0;2517;1;1
60;22.0;2517;5;1
60;26.0;2517;10;1
60;23.0;2517;1;0
60;26.0;2517;5;0
60;73.0;2517;10;0
80;4.0;2518;1;1
80;9.0;2518;5;1
80;11.0;2518;10;1
80;51.0;2518;1;0
80;61.0;2518;5;0
80;98.0;2518;10;0
100;4.0;2519;1;1
100;8.0;2519;5;1
100;12.0;2519;10;1
100;49.0;2519;1;0
100;81.0;2519;5;0
100;93.0;2519;10;0
150;6.0;2520;1;1
150;9.0;2520;5;1
150;10.0;2520;10;1
150;23.0;2520;1;0
150;28.0;2520;5;0
150;42.0;2520;10;0
60;18.0;2525;1;1
60;23.0;2525;5;1
60;85.0;2525;9;1
60;18.0;2525;1;0
60;23.0;2525;5;0
60;85.0;2525;9;0
80;6.0;2526;1;1
80;11.0;2526;5;1
80;11.0;2526;10;1
80;23.0;2526;1;0
80;75.0;2526;5;0
80;82.0;2526;10;0
100;5.0;2527;1;1
100;11.0;2527;5;1
100;12.0;2527;10;1
100;72.0;2527;1;0
100;81.0;2527;5;0
100;99.0;2527;10;0
150;5.0;2528;1;1
150;8.0;2528;5;1
150;10.0;2528;10;1
150;26.0;2528;1;0
150;28.0;2528;5;0
150;34.0;2528;10;0
40;14.0;2532;1;1
40;14.0;2532;1;1
40;14.0;2532;1;0
40;14.0;2532;1;0
60;8.0;2533;1;1
60;11.0;2533;5;1
60;15.0;2533;10;1
60;11.0;2533;1;0
60;14.0;2533;5;0
60;21.0;2533;10;0
80;8.0;2534;1;1
80;15.0;2534;5;1
80;31.0;2534;10;1
80;24.0;2534;1;0
80;34.0;2534;5;0
80;84.0;2534;10;0
100;7.0;2535;1;1
100;11.0;2535;5;1
100;14.0;2535;10;1
100;28.0;2535;1;0
100;31.0;2535;5;0
100;66.0;2535;10;0
150;5.0;2536;1;1
150;7.0;2536;5;1
150;9.0;2536;10;1
150;32.0;2536;1;0
150;33.0;2536;5;0
150;71.0;2536;10;0
60;25.0;2541;1;1
60;25.0;2541;1;1
60;25.0;2541;1;0
60;25.0;2541;1;0
80;11.0;2542;1;1
80;26.0;2542;5;1
80;77.0;2542;9;1
80;11.0;2542;1;0
80;26.0;2542;5;0
80;77.0;2542;9;0
100;10.0;2543;1;1
100;21.0;2543;5;1
100;29.0;2543;10;1
100;23.0;2543;1;0
100;29.0;2543;5;0
100;92.0;2543;10;0
150;7.0;2544;1;1
150;8.0;2544;5;1
150;11.0;2544;10;1
150;24.0;2544;1;0
150;30.0;2544;5;0
150;63.0;2544;10;0
40;23.0;2548;1;1
40;23.0;2548;1;1
40;23.0;2548;1;0
40;23.0;2548;1;0
60;9.0;2549;1;1
60;17.0;2549;5;1
60;20.0;2549;10;1
60;18.0;2549;1;0
60;22.0;2549;5;0
60;49.0;2549;10;0
80;8.0;2550;1;1
80;13.0;2550;5;1
80;15.0;2550;10;1
80;26.0;2550;1;0
80;64.0;2550;5;0
80;88.0;2550;10;0
100;9.0;2551;1;1
100;14.0;2551;5;1
100;15.0;2551;10;1
100;38.0;2551;1;0
100;85.0;2551;5;0
100;95.0;2551;10;0
150;10.0;2552;1;1
150;19.0;2552;5;1
150;27.0;2552;10;1
150;79.0;2552;1;0
150;91.0;2552;5;0
150;103.0;2552;10;0
40;14.0;2556;1;1
40;14.0;2556;1;1
40;14.0;2556;1;0
40;14.0;2556;1;0
60;10.0;2557;1;1
60;24.0;2557;5;1
60;77.0;2557;8;1
60;10.0;2557;1;0
60;24.0;2557;5;0
60;77.0;2557;8;0
80;8.0;2558;1;1
80;15.0;2558;5;1
80;18.0;2558;10;1
80;26.0;2558;1;0
80;32.0;2558;5;0
80;76.0;2558;10;0
100;8.0;2559;1;1
100;11.0;2559;5;1
100;13.0;2559;10;1
100;32.0;2559;1;0
100;37.0;2559;5;0
100;87.0;2559;10;0
150;7.0;2560;1;1
150;11.0;2560;5;1
150;13.0;2560;10;1
150;72.0;2560;1;0
150;77.0;2560;5;0
150;85.0;2560;10;0
40;34.0;2564;1;1
40;34.0;2564;1;1
40;34.0;2564;1;0
40;34.0;2564;1;0
60;7.0;2565;1;1
60;23.0;2565;5;1
60;31.0;2565;10;1
60;20.0;2565;1;0
60;27.0;2565;5;0
60;80.0;2565;10;0
80;8.0;2566;1;1
80;10.0;2566;5;1
80;13.0;2566;10;1
80;30.0;2566;1;0
80;32.0;2566;5;0
80;59.0;2566;10;0
100;9.0;2567;1;1
100;15.0;2567;5;1
100;17.0;2567;10;1
100;40.0;2567;1;0
100;46.0;2567;5;0
100;87.0;2567;10;0
150;8.0;2568;1;1
150;12.0;2568;5;1
150;15.0;2568;10;1
150;60.0;2568;1;0
150;64.0;2568;5;0
150;83.0;2568;10;0
40;31.0;2572;1;1
40;49.0;2572;4;1
40;31.0;2572;1;0
40;49.0;2572;4;0
60;15.0;2573;1;1
60;35.0;2573;5;1
60;42.0;2573;10;1
60;45.0;2573;1;0
60;52.0;2573;5;0
60;83.0;2573;10;0
80;12.0;2574;1;1
80;25.0;2574;5;1
80;29.0;2574;10;1
80;50.0;2574;1;0
80;52.0;2574;5;0
80;77.0;2574;10;0
100;8.0;2575;1;1
100;12.0;2575;5;1
100;16.0;2575;10;1
100;49.0;2575;1;0
100;51.0;2575;5;0
100;69.0;2575;10;0
150;8.0;2576;1;1
150;12.0;2576;5;1
150;14.0;2576;10;1
150;50.0;2576;1;0
150;56.0;2576;5;0
150;77.0;2576;10;0
40;13.0;2580;1;1
40;13.0;2580;1;1
40;13.0;2580;1;0
40;13.0;2580;1;0
60;8.0;2581;1;1
60;20.0;2581;5;1
60;62.0;2581;9;1
60;8.0;2581;1;0
60;20.0;2581;5;0
60;62.0;2581;9;0
80;9.0;2582;1;1
80;13.0;2582;5;1
80;15.0;2582;10;1
80;26.0;2582;1;0
80;29.0;2582;5;0
80;40.0;2582;10;0
100;7.0;2583;1;1
100;9.0;2583;5;1
100;14.0;2583;10;1
100;76.0;2583;1;0
100;82.0;2583;5;0
100;94.0;2583;10;0
150;5.0;2584;1;1
150;8.0;2584;5;1
150;9.0;2584;10;1
150;34.0;2584;1;0
150;36.0;2584;5;0
150;46.0;2584;10;0
40;21.0;2588;1;1
40;25.0;2588;3;1
40;21.0;2588;1;0
40;25.0;2588;3;0
60;11.0;2589;1;1
60;16.0;2589;5;1
60;22.0;2589;10;1
60;28.0;2589;1;0
60;37.0;2589;5;0
60;85.0;2589;10;0
80;11.0;2590;1;1
80;14.0;2590;5;1
80;17.0;2590;10;1
80;32.0;2590;1;0
80;36.0;2590;5;0
80;84.0;2590;10;0
100;8.0;2591;1;1
100;11.0;2591;5;1
100;13.0;2591;10;1
100;35.0;2591;1;0
100;38.0;2591;5;0
100;45.0;2591;10;0
150;6.0;2592;1;1
150;8.0;2592;5;1
150;13.0;2592;10;1
150;76.0;2592;1;0
150;83.0;2592;5;0
150;103.0;2592;10;0
40;11.0;2596;1;1
40;17.0;2596;5;1
40;17.0;2596;5;1
40;11.0;2596;1;0
40;17.0;2596;5;0
40;17.0;2596;5;0
60;9.0;2597;1;1
60;14.0;2597;5;1
60;19.0;2597;10;1
60;22.0;2597;1;0
60;32.0;2597;5;0
60;93.0;2597;10;0
80;7.0;2598;1;1
80;12.0;2598;5;1
80;16.0;2598;10;1
80;39.0;2598;1;0
80;59.0;2598;5;0
80;80.0;2598;10;0
100;7.0;2599;1;1
100;9.0;2599;5;1
100;9.0;2599;10;1
100;32.0;2599;1;0
100;37.0;2599;5;0
100;42.0;2599;10;0
150;7.0;2600;1;1
150;10.0;2600;5;1
150;11.0;2600;10;1
150;67.0;2600;1;0
150;77.0;2600;5;0
150;90.0;2600;10;0
40;9.0;2604;1;1
40;14.0;2604;3;1
40;9.0;2604;1;0
40;14.0;2604;3;0
60;6.0;2605;1;1
60;10.0;2605;5;1
60;12.0;2605;10;1
60;13.0;2605;1;0
60;14.0;2605;5;0
60;48.0;2605;10;0
80;7.0;2606;1;1
80;13.0;2606;5;1
80;15.0;2606;10;1
80;44.0;2606;1;0
80;49.0;2606;5;0
80;83.0;2606;10;0
100;6.0;2607;1;1
100;9.0;2607;5;1
100;10.0;2607;10;1
100;36.0;2607;1;0
100;38.0;2607;5;0
100;77.0;2607;10;0
150;4.0;2608;1;1
150;7.0;2608;5;1
150;8.0;2608;10;1
150;50.0;2608;1;0
150;55.0;2608;5;0
150;74.0;2608;10;0
40;15.0;2612;1;1
40;15.0;2612;1;1
40;15.0;2612;1;0
40;15.0;2612;1;0
60;5.0;2613;1;1
60;10.0;2613;5;1
60;12.0;2613;10;1
60;15.0;2613;1;0
60;31.0;2613;5;0
60;41.0;2613;10;0
80;4.0;2614;1;1
80;12.0;2614;5;1
80;15.0;2614;10;1
80;41.0;2614;1;0
80;45.0;2614;5;0
80;62.0;2614;10;0
100;6.0;2615;1;1
100;9.0;2615;5;1
100;11.0;2615;10;1
100;43.0;2615;1;0
100;50.0;2615;5;0
100;68.0;2615;10;0
150;5.0;2616;1;1
150;7.0;2616;5;1
150;9.0;2616;10;1
150;50.0;2616;1;0
150;51.0;2616;5;0
150;69.0;2616;10;0
40;22.0;2620;1;1
40;38.0;2620;4;1
40;22.0;2620;1;0
40;38.0;2620;4;0
60;11.0;2621;1;1
60;22.0;2621;5;1
60;31.0;2621;10;1
60;31.0;2621;1;0
60;37.0;2621;5;0
60;44.0;2621;10;0
80;10.0;2622;1;1
80;16.0;2622;5;1
80;19.0;2622;10;1
80;45.0;2622;1;0
80;52.0;2622;5;0
80;80.0;2622;10;0
100;5.0;2623;1;1
100;9.0;2623;5;1
100;10.0;2623;10;1
100;42.0;2623;1;0
100;46.0;2623;5;0
100;69.0;2623;10;0
150;8.0;2624;1;1
150;11.0;2624;5;1
150;13.0;2624;10;1
150;69.0;2624;1;0
150;73.0;2624;5;0
150;101.0;2624;10;0
40;42.0;2628;1;1
40;50.0;2628;3;1
40;42.0;2628;1;0
40;50.0;2628;3;0
60;24.0;2629;1;1
60;29.0;2629;5;1
60;36.0;2629;10;1
60;44.0;2629;1;0
60;46.0;2629;5;0
60;70.0;2629;10;0
80;15.0;2630;1;1
80;26.0;2630;5;1
80;30.0;2630;10;1
80;46.0;2630;1;0
80;55.0;2630;5;0
80;72.0;2630;10;0
100;12.0;2631;1;1
100;20.0;2631;5;1
100;30.0;2631;10;1
100;61.0;2631;1;0
100;71.0;2631;5;0
100;83.0;2631;10;0
150;6.0;2632;1;1
150;9.0;2632;5;1
150;13.0;2632;10;1
150;84.0;2632;1;0
150;86.0;2632;5;0
150;97.0;2632;10;0
60;11.0;2637;1;1
60;16.0;2637;5;1
60;33.0;2637;10;1
60;15.0;2637;1;0
60;24.0;2637;5;0
60;89.0;2637;10;0
80;9.0;2638;1;1
80;15.0;2638;5;1
80;21.0;2638;10;1
80;33.0;2638;1;0
80;40.0;2638;5;0
80;42.0;2638;10;0
100;5.0;2639;1;1
100;9.0;2639;5;1
100;18.0;2639;10;1
100;48.0;2639;1;0
100;69.0;2639;5;0
100;90.0;2639;10;0
150;3.0;2640;1;1
150;10.0;2640;5;1
150;13.0;2640;10;1
150;73.0;2640;1;0
150;82.0;2640;5;0
150;116.0;2640;10;0
40;10.0;2644;1;1
40;19.0;2644;2;1
40;10.0;2644;1;0
40;19.0;2644;2;0
60;7.0;2645;1;1
60;11.0;2645;5;1
60;18.0;2645;10;1
60;16.0;2645;1;0
60;21.0;2645;5;0
60;27.0;2645;10;0
80;8.0;2646;1;1
80;10.0;2646;5;1
80;12.0;2646;10;1
80;28.0;2646;1;0
80;33.0;2646;5;0
80;40.0;2646;10;0
100;5.0;2647;1;1
100;16.0;2647;5;1
100;19.0;2647;10;1
100;40.0;2647;1;0
100;43.0;2647;5;0
100;66.0;2647;10;0
150;6.0;2648;1;1
150;9.0;2648;5;1
150;13.0;2648;10;1
150;69.0;2648;1;0
150;74.0;2648;5;0
150;85.0;2648;10;0
40;28.0;2652;1;1
